trackId,recordingId,DV1,DV2,DV3,DV4,DV5,DV6,DV7,DV8,DV9,DV10,DV11,DV12,DV13
557,27,1.18049258954268,0.516855843467919,-22.964251931919,53.5690112377666,-84.9133446599506,1.06638581095816,0.168327303719008,-22.8313258421137,49.3464005188441,-73.1706187047693,0,16.2878787878788,19.2
558,27,0.887538421791369,0.74470693364183,-20.5389385991962,72.2396987630536,-91.3942423054387,0.719920779043124,0.456976052435128,-16.1538454666757,69.5669171338078,-63.1567564550674,0,26.2295081967213,3.77358490566038
559,27,0.763177118361113,0.181808699810354,-14.2620191133953,50.2372297671274,-39.4700693007046,0.696289878472223,0.073209435055892,-13.3702161751817,41.7026020123794,-26.5041708572443,0,22.6993865030675,20
560,27,0.733080132473695,0.20630778957201,-22.9505330122863,57.1063106002989,-107.779146308184,0.563996487772736,0.066622729094402,-14.4210558948445,45.3011325283132,-49.0789003255368,6.65557404326123,18.2156133828996,0
561,27,0.130117569212179,0.056034983848033,2.37941152877562,26.6536839953343,0,0.106849088541667,0.045282934027778,1.73610254864622,16.8169597329955,0,0,20.8333333333333,0
562,27,0.613567323373009,0.379663912851632,-10.6298711099754,44.3428339417674,-77.9362435784327,0.534329606721277,0.116563711008839,-9.53541854303477,32.0741684629217,-63.4031269139392,0,17.5213675213675,8.10810810810811
563,27,1.605752813312,0.660334783729412,29.19916932541,51.7951147607501,-71.7069574892888,1.39414504878212,0.233176370599301,23.7265464532594,35.3266166833769,-31.8478786581353,0,18.8524590163934,9.80392156862745
564,27,0.862926904121188,0.801772892448328,-14.9304920607501,45.9403207249182,-73.9131088619368,0.789816060032338,0.352858987692472,-13.720247579519,24.2132096446506,-57.6885098256237,0,0,7.57575757575758
565,27,0.123238901322584,0.065682135158084,-8.3120543662238,70.7741457759254,-80.1522404715628,0.107412819831271,0.034675531168361,-6.79141427087409,56.9676651887099,-54.745556054675,3.33692142088267,16.8122270742358,12.1019108280255
566,27,0.809458321740628,0.365267968123655,-36.8788449224694,67.3732434313796,-50.9556752960974,0.6323508445,0.30175240166205,-27.2774101971199,62.1287635175928,-33.6634373878723,0,21.5789473684211,20
567,27,0.253424730746431,0.132095346613623,22.9380776392194,151.564828074157,-104.26549553265,0.218014891429265,0.096640585809275,17.222330923205,68.0272811821846,-67.8416618958044,0,13.5321100917431,0
568,27,0.50675843749476,0.384436614917198,8.2583930135177,69.7334189785626,-66.4805424299268,0.448005282622544,0.233907625783411,7.41008447831895,64.9457564942913,-47.2907699916866,0.4149377593361,16.5680473372781,22.2222222222222
569,27,2.13437437158874,1.05649844344912,62.597277287313,79.5741739354455,-89.8519756761306,1.87251919810897,0.511940445267489,63.9322001988574,71.5673575129534,-88.0657864117574,0,20.3703703703704,18.75
570,27,0.807902069252364,0.089216435528044,-198.306790783496,73.9149805349114,-73.3529606530378,0.698491032133205,0.049380043703747,-191.424435108437,60.8590541793615,-54.0399496131006,0,15.6488549618321,16.4444444444444
571,27,0.196805883810449,0.05661425378464,13.92009504491,86.2233402104666,-80.836904415425,0.176187219092715,0.032357052029723,13.7317192307132,60.2288984263233,-53.9502721789024,0,16.6986564299424,10.8167770419426
572,27,0.394241631070839,0.166037065604612,31.3243217093286,111.970681627262,-86.6916359188515,0.311533169347457,0.083428445474953,18.9981058106829,70.5337889393889,-66.9088715930957,6.76855895196507,18.2065217391304,10.5839416058394
573,27,1.31601334251485,0.35932043836581,41.9010694740978,74.8401956688867,-51.0920503912664,1.115994668,0.27552344364088,31.2961338206849,59.5228561060153,-41.9785418602687,0,18.3760683760684,22.7272727272727
574,27,1.98207911823382,0.377909914810045,57.6562087174734,72.5713061920475,-52.8816638391345,1.8590713465294,0.301837487356933,71.5977505036004,59.5530265186891,-48.2259863376551,0,16.7420814479638,18.75
575,27,1.4649634937139,0.427887619715735,84.3082909257105,107.093011761193,-99.29391222499,1.33356491910764,0.152586535986328,94.6662273601374,63.8633253103025,-81.6772846663982,0,11.25,1.62866449511401
576,27,1.51129027041998,0.354269703282661,71.5698427480185,98.4570589748577,-95.9070763039248,1.33418736170213,0.205453347137622,55.4523146420602,51.089153379744,-90.0408574819607,2.12765957446808,7.37100737100737,12.6984126984127
577,27,0.196395971866973,0.148783283591833,-16.3309778571726,128.799738664935,-150.603846663742,0.110353715298332,0.077520497838627,-3.3563814028692,71.8310440127047,-60.2351655784189,6.40776699029126,11.5969581749049,0
578,27,0.552901300424009,0.21978917288547,-50.2034746537719,148.806471103769,-87.5561929985731,0.372227286148569,0.151463989974529,-14.1270749856897,57.1304469665125,-60.6965779467681,7.44368266405485,11.6022099447514,8.57740585774059
579,27,1.62106205283963,0.766748104381038,40.2511485140465,92.4932979743681,-53.7084319522398,1.30027619669806,0.354804176835588,26.7413924039399,55.7366292456544,-44.6970543573293,2.31578947368421,21.9330855018587,23.3009708737864
580,27,1.79306777064098,0.721657726771597,65.8346468494194,73.8872044854047,-94.6949863564139,1.64492062700915,0.355145934712283,61.6475995316671,50.269820411739,-82.8312966470349,0,13.8613861386139,7.27272727272727
581,27,2.27404462804589,0.728985711931389,79.1534742618493,74.7887988967566,-95.4644803329286,1.96553980120884,0.423625832823828,52.8434148750859,76.8406659570997,-72.9709364238163,1.79910044977511,28.3489096573209,14.7398843930636
582,27,0.185831053905053,0.162218881059239,-14.1135377465499,94.5939328013096,-70.2932421174353,0.121718936288706,0.104056783720557,-5.99046231189664,74.8380414695071,-56.4834100266408,5.22388059701493,14.6835443037975,19.3154034229829
583,27,3.08932426796336,0.560233775721859,288.76680873753,46.1650484997829,-41.2496586392605,2.59292305033671,0.148857251225229,368.595437189506,33.2354824935952,-27.5807572708981,0,11.336032388664,20
584,27,0.747435755075064,0.125667594431314,-12.5113374254924,49.4734343765197,-47.903215316533,0.67395365963584,0.060355446797521,-9.93090513786987,27.317287063282,-38.3019251752261,2.71317829457364,11.9318181818182,19.5121951219512
585,27,1.73677444232266,0.908213699618898,-38.7013678022039,59.2896320840626,-123.832773486987,1.59841671903114,0.239467643320714,-30.5712504495471,49.9194651347375,-73.7808968825489,0,19.1860465116279,0
586,27,0.085166119514849,0.054520731165212,-5.85411174964548,80.4231993324442,-68.0531937622904,0.06662984028394,0.029494240587695,-3.59492434746952,64.8273319405186,-44.180733595634,5.59006211180124,17.5757575757576,19.7452229299363
587,27,2.96575274180308,1.04291086509132,-75.7265364739223,67.5415616339031,-88.044399250878,2.62039351139574,0.561193347789312,-75.9573794040082,68.4047899376849,-71.4519352216198,0,19.2156862745098,18.4210526315789
588,27,2.07305032969928,0.713274616229363,51.527489415838,45.469659381493,-75.3142247592201,1.72871576933426,0.138297146016647,40.908938756243,29.8217137471529,-67.2948528951398,0,22.0689655172414,11.9617224880383
589,27,0.765197449763841,0.130314308120313,27.8895966547992,78.7067537142307,-52.2346454146711,0.628915096203526,0.071107956754612,19.149535937533,57.6753401135913,-39.9981605812563,0,18.3098591549296,20.5020920502092
590,27,0.755855344164571,0.290094979155671,-13.7511132285109,58.8761211861703,-67.5394830186735,0.662409593346214,0.128976257068651,-13.5282113784904,48.5201209939886,-52.1633362293658,0,20.1716738197425,19.0839694656489
591,27,0.638576075587342,0.198581018950782,-11.1378200209064,27.0836845302895,0,0.514741761926536,0.175805310166133,-7.74811025405789,25.4639005966391,0,0,23.4567901234568,0
592,27,0.097451578486111,0.091695494440428,-2.11073090758816,123.682678418698,-95.1491473567795,0.072251120746536,0.068746524402613,-1.27269042965558,77.8168719108654,-60.9799291617473,0.647249190938511,10.1910828025478,2.63157894736842
593,27,1.98444867976632,0.706592480656602,31.395322090257,61.6534237579331,-53.5359904824045,1.68150727775098,0.071247346938776,23.3971612886968,40.5694604671382,-50.8113998902528,0,14.2857142857143,20.8333333333333
0,28,0.365011396561312,0.245919570460608,-16.3487665829962,75.0377682325134,-70.1303581131305,0.304089103876845,0.161636927392984,-12.7071872764418,52.5546909411247,-43.3634349974442,3.36134453781513,14.6551724137931,13.6
1,28,0.380929815942152,0.297565155566222,6.0747421537466,62.8535898976635,-47.5446833191448,0.320674469317138,0.195633875067604,4.39049404319887,45.4070452242036,-38.9627915943705,0,17.4418604651163,21.2121212121212
2,28,0.143660838711164,0.096591134938386,2.58885367810865,51.4278143035236,0,0.111240503124499,0.077377596539016,1.53445741539042,25.496915695682,0,0,18.9873417721519,0
3,28,0,0,0,0,0,0,0,0,0,0,100,100,0
4,28,0,0,0,0,0,0,0,0,0,0,100,100,0
5,28,0,0,0,0,0,0,0,0,0,0,100,100,0
6,28,0,0,0,0,0,0,0,0,0,0,100,100,0
7,28,0,0,0,0,0,0,0,0,0,0,100,100,0
8,28,0,0,0,0,0,0,0,0,0,0,100,100,0
9,28,0,0,0,0,0,0,0,0,0,0,100,100,0
10,28,0,0,0,0,0,0,0,0,0,0,100,100,0
11,28,0,0,0,0,0,0,0,0,0,0,100,100,0
12,28,0,0,0,0,0,0,0,0,0,0,100,100,0
13,28,0,0,0,0,0,0,0,0,0,0,100,100,0
14,28,0,0,0,0,0,0,0,0,0,0,100,100,0
15,28,0,0,0,0,0,0,0,0,0,0,100,100,0
16,28,0,0,0,0,0,0,0,0,0,0,100,100,0
17,28,0,0,0,0,0,0,0,0,0,0,100,100,0
18,28,0,0,0,0,0,0,0,0,0,0,100,100,0
19,28,0,0,0,0,0,0,0,0,0,0,100,100,0
20,28,0,0,0,0,0,0,0,0,0,0,100,100,0
21,28,0,0,0,0,0,0,0,0,0,0,100,100,0
22,28,0,0,0,0,0,0,0,0,0,0,100,100,0
23,28,0.57116304935803,0.275839168295486,99.9756303709112,97.9420280420835,-88.2867208258597,0.455865171424222,0.163079898356401,63.9319035894778,70.3688246648234,-64.5922918725461,0,16.9117647058824,4.69973890339426
24,28,2.0688977632273,1.06039744763935,53.4864329931029,38.2874212725319,-56.4469135707989,1.71517456310899,0.268761061236623,41.9867538812112,21.1231325535951,-42.7069813806819,7.12589073634204,15.0862068965517,18.5185185185185
25,28,1.94234233996421,0.77601601364204,-46.3270031292009,93.1737736647573,-68.4918268074262,1.69804236384839,0.488925576451746,-45.5064111742153,78.7728905841946,-76.9530447214404,0,24.1379310344828,31.7343173431734
26,28,3.3671725721786,0.367363654911884,-251.02679826384,52.4601633006332,-49.2814513913363,3.07134405380334,0.084440968858132,-266.857366069612,32.0277437780498,-35.5955243109447,0,14.4385026737968,19.8347107438017
27,28,2.09344171932791,1.03138963356364,54.5997179231971,50.2273838579197,-53.1340901207218,1.79460795991706,0.338311136175041,39.7085579840538,34.6358316170923,-35.7410396175279,3.07328605200946,18.5185185185185,17.7777777777778
28,28,3.49637372355737,0.428183949133908,-269.106379678445,69.3370345101881,-47.3449742901116,3.19127390701089,0.134106844660194,-290.134714426488,64.778830192364,-34.8637486966017,0,18.4466019417476,20
29,28,1.80656295056464,0.983426646032102,-47.0977263090174,51.4995209734107,-88.270527939093,1.46330253329016,0.313195021225938,-34.708236652493,49.9736916978794,-85.9535907450588,0,16.1137440758294,19.6629213483146
30,28,1.66955646386438,0.773883003896371,-164.857180046148,106.289495190021,-56.5745327938599,1.33061914356417,0.586108038921381,-100.307768139986,90.5269599564477,-33.7812968738984,0,20.5035971223022,22.1052631578947
31,28,0.216163612621757,0.056935762754307,13.3636481525257,73.3548975470667,-80.4064561431013,0.189867258416882,0.023238085797584,10.0237829032047,56.5559322033898,-70.3946649174593,0,21.2244897959184,18.9910979228487
32,28,1.40972191978641,0.987148406147757,25.5440774489677,81.4538073688511,-119.494848094065,1.12739359594273,0.372175952493166,13.2177087689749,67.4444893015745,-93.9750244844396,0,16.9902912621359,0
33,28,0.218920551997609,0.09371757404397,-16.6450481375272,97.7614666661122,-66.0319142152346,0.180161153740423,0.062521290472195,-10.9304835984434,71.8976206144149,-53.4111917752627,5.58882235528942,12.9363449691992,16.504854368932
34,28,1.03231480833814,0.427034730018085,40.1581462406808,83.3972291815062,-69.465951778395,0.869996612709719,0.132226639030612,27.8919605314123,75.8435924758731,-71.6679680793917,0,22.3214285714286,26.8571428571429
35,28,0.483685376091038,0.226810947027389,-13.2020020401465,76.7935301327385,-75.2215170345827,0.363232428127062,0.149361006420927,-6.39594171249168,38.6400337879804,-63.1017653792854,0,17.9310344827586,16.3934426229508
36,28,0.493789605275815,0.286669498657578,-12.6945888410044,62.6204508936544,-60.6594915818163,0.412872831558186,0.192882135349716,-7.85705505804248,61.0050969440211,-54.7234193631101,8.2051282051282,22.6086956521739,22.5
37,28,0.569512444173743,0.3075342768959,19.0849317239151,69.4013290382302,-77.0194841362749,0.4970655034404,0.0927892,15.266885708873,53.539540319439,-59.8165041234045,0,10,14.4486692015209
38,28,1.05405357346609,0.523408321523257,31.1336293035588,72.6749189007416,-71.9865161333783,0.856366380136824,0.34805703082542,25.9656994654837,49.9948681104383,-52.4113046504387,4.58167330677291,16.2162162162162,11.98738170347
39,28,0.189338788845461,0.144036831352313,-16.3846531038371,146.345533326011,-91.3482348049288,0.139566756611051,0.095223549804688,-7.35273553574549,62.9441054247314,-64.7104128157733,2.53878702397743,10,6.94087403598972
40,28,0.96170602012638,0.499710405295509,-26.0317112034002,64.1430606805808,-159.401228269727,0.717633307561099,0.126912848955537,-9.81250828875824,50.8452988754749,-67.3354122397917,5.36672629695886,16.2544169611307,0
41,28,1.07497048469029,0.138101976742772,-478.907635447582,85.3015530735579,-101.922758590991,0.977247406437967,0.066138937148354,-706.354378818737,76.0687551982257,-61.8765270246112,0,23.0769230769231,0
42,28,1.32030661775623,0.82329301775532,-34.4525162877949,71.6076002568821,-80.6705544341,1.09299142599604,0.409879940185547,-25.6824778239028,64.1370827887184,-68.1410002933786,0,19.921875,14.5038167938931
43,28,0.393771368791846,0.069168523606533,29.2458558129339,71.5630882055603,-71.3257679916992,0.210949812045533,0.03205354927592,3.30031164132527,53.5811290283114,-57.8492156300333,0,19.6078431372549,18.2119205298013
44,28,3.72088186370832,1.32833657554256,-65.2602702251862,65.58930524377,-56.9334261174378,3.21994368486683,0.844075502126655,-58.1624298530491,59.9700549795229,-33.9251787154358,0,25.5434782608696,14.0127388535032
45,28,0.159733560506193,0.078471255599127,-14.7004708628538,98.1951741883921,-78.9770233239817,0.11871468287037,0.039007524414414,-8.46534348590465,53.6725569512455,-52.4683267802534,3.05555555555556,9.71867007672634,10.0303951367781
46,28,2.15147480423591,0.970929256742823,48.4425580790229,44.2994461500124,-61.5593845512968,1.79151704642304,0.238821999314129,39.5271176660147,24.6445093442446,-63.9344538077666,0,18.0555555555556,25.7352941176471
47,28,0.863569560408945,0.132697959832566,-15.3107848466254,52.0457608312144,-62.1366782286332,0.793104937632628,0.053082605291882,-13.0781060919518,28.2783882783883,-56.4534670417024,0,17.1779141104294,22.6086956521739
48,28,0.237218107266674,0.141649476161586,-9.76695953248036,119.14074706009,-86.5314987864917,0.164008146592149,0.088038389049792,-3.81931683547459,64.6071084299885,-55.5682659309602,6.44028103044497,9.85915492957746,9.21843687374749
49,28,0.667312728527582,0.106830850908419,271.832538522859,99.9320814989329,-103.485314398045,0.576321123864296,0.049522088552732,112.707676904502,68.4491978609626,-68.6280453150457,0,13.3101045296167,0
50,28,1.2054244621734,0.484794082067311,-19.9216702114048,77.9277025803706,-58.1638904336553,1.09002867704409,0.234335047444138,-18.6096062211937,66.2987319696254,-39.3309991132402,0,21.2121212121212,19.047619047619
51,28,1.2139108759953,0.542186133535156,-16.0289181100845,33.4647024432601,-37.4762752276502,1.01062399377578,0.149530350721895,-13.4095147708128,19.4354742255711,-24.8027028943663,0,22.6519337016575,18.75
52,28,2.77392430938843,0.637569217574366,268.040740240388,66.8781549575577,-61.3941962448474,2.1778874847843,0.272232955053195,228.586195015505,58.1106637737994,-42.1390101126755,0,16.600790513834,19.8979591836735
